C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0129.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0130.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0131.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0132.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0133.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0134.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0135.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0136.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0137.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0138.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0139.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0140.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0141.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0142.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0143.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0144.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0145.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0146.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0147.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0148.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0149.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0150.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0151.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0152.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0153.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0154.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0155.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0156.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0157.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0158.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0159.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0160.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0161.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0162.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0163.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0164.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0165.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0166.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0167.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0168.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0169.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0170.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0171.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0172.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0173.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0174.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0175.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0176.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0177.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0178.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0179.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0180.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0181.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0182.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0183.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0184.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0185.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0186.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0187.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0188.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0189.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0190.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0191.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0192.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0193.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0194.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0195.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0196.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0197.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0198.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0199.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0200.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0201.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0202.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0203.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0204.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0205.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0206.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0207.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0208.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0209.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0210.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0211.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0212.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0213.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0214.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0215.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0216.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0217.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0218.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0219.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0220.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0221.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0222.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0223.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0224.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0225.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0226.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0227.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0228.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0229.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0230.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0231.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0232.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0233.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0234.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0235.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0236.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0237.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0238.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0239.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0240.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0241.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0242.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0243.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0244.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0245.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0246.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0247.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0248.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0249.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0250.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0251.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0252.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0253.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0254.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0255.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0256.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0257.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0258.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0259.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0260.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0261.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0262.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0263.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0264.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0265.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0266.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0267.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0268.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0269.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0270.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0271.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0272.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0273.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0274.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0275.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0276.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0277.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0278.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0279.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0280.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0281.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0282.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0283.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0284.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0285.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0286.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0287.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0288.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0289.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0290.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0291.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0292.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0293.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0294.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0295.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0296.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0297.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0298.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0299.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0300.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0301.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0000_f0302.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0000.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0001.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0002.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0003.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0004.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0005.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0006.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0007.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0008.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0009.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0010.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0011.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0012.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0013.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0014.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0015.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0016.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0017.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0018.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0019.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0020.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0021.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0022.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0023.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0024.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0025.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0026.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0027.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0028.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0029.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0030.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0031.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0032.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0033.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0034.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0035.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0036.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0037.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0038.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0039.jpg,1,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0040.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0041.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0042.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0043.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0044.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0045.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0046.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0047.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0048.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0049.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0050.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0051.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0052.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0053.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0054.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0055.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0056.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0057.jpg,0,100
C:\Users\abdel\OneDrive\Desktop\TF Work\Bills\ES_images\mcr0515i\i100c0001_f0058.jpg,0,100
